45,15
17,18
77,16
27,84
13,29
69,15
14,14
13,32
79,56
18,15
33,20
16,17
36,45
13,35
55,77
41,75
66,27
21,56
15,27
21,85
76,29
84,12
83,64
72,75
61,76
21,44
76,63
84,67
15,25
55,47
37,69
32,14
78,19
23,60
35,28
16,18
34,16
44,17
14,63
57,42
47,56
70,55
84,64
49,62
36,76
82,62
18,84
51,62
15,24
37,62
67,27
75,28
75,55
77,60
55,81
57,14
75,61
62,17
14,20
81,17
79,59
73,57
72,45
22,84
72,59
85,15
55,41
74,58
75,56
38,14
33,17
35,20
55,75
16,64
75,27
72,60
40,77
49,58
49,63
65,56
20,84
13,34
17,15
35,15
75,26
14,18
76,55
13,17
83,15
82,63
13,64
37,15
76,27
50,61
60,17
69,17
54,85
14,24
56,77
13,21
78,15
76,45
50,56
80,44
13,59
53,73
45,46
26,85
12,12
13,38
78,21
34,76
76,65
10,10
73,59
79,60
35,41
22,17
47,60
76,56
47,57
76,20
22,48
14,56
75,25
32,16
81,15
77,27
39,16
17,52
38,15
31,14
46,56
30,15
15,22
15,56
76,59
66,55
72,46
82,72
80,60
24,85
16,22
42,17
59,15
77,21
37,60
53,45
14,13
62,16
12,51
13,71
16,68
59,76
75,29
74,55
75,58
14,50
14,26
78,57
74,19
76,48
80,80
15,29
85,16
81,79
65,44
35,38
80,15
75,30
78,18
58,45
35,76
15,44
36,71
40,15
13,13
76,30
78,58
30,18
80,18
58,14
15,23
43,45
17,19
80,61
13,12
39,15
77,44
71,19
64,46
17,14
79,20
13,72
74,77
21,52
79,63
76,17
85,67
55,20
13,26
79,43
52,63
75,59
62,34
51,76
13,47
14,67
38,75
75,45
45,86
79,45
65,25
13,54
67,17
78,64
14,42
81,63
13,23
27,17
65,26
23,16
34,17
76,31
20,48
37,49
45,55
43,15
19,18
76,28
76,25
57,16
60,80
34,71
54,20
74,57
36,77
81,61
45,56
78,59
12,37
80,49
77,61
47,15
63,15
73,16
56,25
16,19
36,54
37,34
14,72
13,16
15,36
82,79
65,55
67,45
79,61
30,17
37,14
47,55
48,57
75,17
34,66
16,21
75,57
70,15
14,16
36,18
78,27
49,45
81,75
16,72
71,60
54,18
36,61
47,59
80,14
23,52
13,40
79,21
34,41
50,15
14,40
77,56
14,19
47,58
86,17
77,57
36,17
34,15
75,75
15,17
16,47
35,24
14,74
14,71
15,15
82,71
76,60
46,55
55,19
37,75
56,17
77,58
35,54
14,53
48,58
36,19
15,16
14,15
76,15
76,32
57,28
29,15
13,45
49,59
77,75
63,17
12,11
45,16
32,15
80,56
81,76
76,61
25,84
15,54
73,17
14,60
75,31
17,56
66,34
14,29
46,58
50,60
27,56
83,73
75,60
37,74
65,15
15,49
84,65
13,66
76,57
38,83
77,30
73,58
51,61
29,44
80,45
36,35
54,15
66,25
62,15
39,18
68,75
35,17
81,44
14,17
14,23
44,85
85,21
25,85
12,62
37,42
65,14
28,15
22,85
34,72
14,41
76,26
36,31
37,54
78,17
37,16
64,27
24,15
11,11
83,16
46,85
36,15
77,31
77,28
17,21
38,74
36,30
11,10
47,16
58,16
52,62
34,40
24,84
85,65
73,66
74,56
79,47
81,16
81,62
14,70
34,20
75,15
64,15
28,17
49,61
86,72
71,55
76,58
73,42
43,85
48,56
79,64
73,15
15,57
37,77
61,19
64,26
16,15
35,23
75,22
72,55
39,74
76,64
74,16
77,29
60,21
44,55
14,43
85,66
79,17
16,23
53,77
37,71
13,46
76,62
44,47
45,85
69,46
55,15
55,22
34,25
14,30
48,59
25,17
77,59
80,46
51,75
37,38
76,19
14,49
79,16
70,75
12,23
79,62
83,63
12,40
71,59
53,20
41,45
72,58
66,75
37,72
50,62
66,26
14,44
26,84
22,52
15,20
36,25
33,15
14,57
15,14
49,60
21,84
21,15
46,59
15,45
32,17
41,47
62,21
78,56
49,56
13,79
62,20
37,21
36,42
74,25
73,55
10,9
82,70
19,16
57,76
14,39
33,18
46,57
74,26
19,84
77,20
13,25
16,16
27,52
23,84
