41,16
18,21
78,19
27,80
14,26
67,15
15,14
13,29
79,56
18,15
32,18
16,16
36,47
13,36
57,72
40,76
66,27
21,52
15,26
21,84
76,29
84,15
83,64
70,75
59,76
21,40
76,63
84,66
16,26
53,45
35,69
32,14
78,20
23,52
35,30
16,18
34,18
44,15
14,59
57,34
47,56
70,55
84,63
49,62
36,74
82,62
18,80
51,62
14,28
37,58
67,27
75,28
75,55
77,60
55,84
58,16
75,61
60,17
14,18
80,18
79,59
73,57
68,45
22,80
72,59
86,16
55,33
74,58
75,56
38,15
33,19
36,17
53,77
12,60
75,27
72,60
44,73
49,58
49,63
65,56
20,80
15,34
17,15
35,15
75,26
14,17
76,55
13,20
83,15
82,63
13,63
37,16
76,27
50,61
60,14
68,16
54,85
14,24
55,80
12,23
76,15
74,45
50,56
80,45
13,61
55,75
45,44
26,84
13,12
14,41
76,22
34,72
76,65
11,10
73,59
79,60
35,37
22,15
47,60
76,56
47,57
76,24
22,44
13,56
75,25
31,16
82,15
77,27
39,18
16,46
38,17
30,15
46,56
29,15
15,23
15,55
76,59
66,55
68,46
82,72
80,60
24,84
16,23
42,15
60,16
77,24
37,52
49,45
14,14
61,17
13,50
13,71
16,64
59,78
75,29
74,55
75,58
14,51
14,25
78,57
74,17
76,46
81,79
15,27
84,17
82,80
63,45
36,32
78,15
75,30
77,19
54,45
36,75
15,42
36,73
40,16
14,13
76,30
78,58
31,17
79,17
59,15
15,24
41,45
18,18
80,61
13,13
40,15
78,46
69,17
64,44
17,14
79,18
13,74
75,74
21,48
79,63
75,17
85,66
56,19
13,25
79,45
52,60
75,59
63,27
53,76
13,49
14,67
38,79
75,47
45,86
78,45
65,25
13,51
67,16
78,60
13,42
81,63
13,22
27,15
65,26
23,16
35,21
76,31
20,40
35,43
45,55
41,15
18,16
76,28
76,25
56,18
60,78
35,70
54,19
74,57
34,79
81,61
45,56
78,59
14,37
80,47
77,61
45,15
61,15
71,16
56,25
17,19
36,50
35,31
14,74
13,14
15,32
83,76
65,55
66,45
79,61
29,19
37,15
47,55
48,57
75,14
34,62
16,22
75,57
70,17
14,16
37,18
78,27
47,45
77,75
16,68
71,60
55,18
36,53
47,59
80,15
23,48
14,39
79,19
34,37
51,15
13,38
77,56
15,21
47,58
86,15
77,57
36,16
34,15
73,75
15,20
16,43
35,27
15,69
15,68
15,16
82,71
76,60
46,55
53,16
38,75
56,15
77,58
35,46
14,52
48,58
35,18
15,17
13,15
75,15
76,32
55,25
28,18
11,42
49,59
75,75
62,16
12,12
44,16
32,15
80,56
81,68
76,61
25,76
15,50
73,16
13,58
75,31
17,52
66,28
14,27
46,58
50,60
27,52
83,65
75,60
35,73
65,16
15,46
84,64
13,68
76,57
38,80
77,30
73,58
51,61
29,40
81,46
36,31
52,15
66,25
60,15
37,17
66,75
35,16
82,45
13,19
14,21
44,85
85,19
25,84
10,62
37,38
65,15
29,16
22,84
34,64
14,42
76,26
32,27
37,50
76,18
38,16
64,27
23,15
12,11
82,16
46,85
36,15
77,31
77,28
17,20
37,74
36,26
11,11
46,16
57,17
52,58
34,36
24,80
85,63
73,60
74,56
79,46
82,17
81,62
16,67
32,22
72,15
62,15
27,20
49,61
86,65
71,55
76,58
73,45
43,85
48,56
79,64
71,15
14,58
36,78
61,21
64,26
16,15
35,25
75,22
72,55
38,74
76,64
75,19
77,29
60,19
44,55
15,41
85,64
77,18
16,25
55,74
37,67
14,48
76,62
45,45
45,85
69,45
53,15
53,21
35,22
13,28
48,59
25,15
77,59
81,49
50,76
37,30
74,20
14,50
79,16
68,75
13,23
79,62
83,63
13,40
71,59
54,13
39,45
72,58
62,75
35,72
50,62
66,26
14,46
26,80
22,48
16,20
36,18
34,16
14,56
15,15
49,60
21,80
19,17
46,59
13,45
32,16
41,48
59,24
78,56
49,56
13,78
61,20
36,22
36,38
74,25
73,55
10,10
82,70
17,18
58,74
14,35
34,17
46,57
74,26
19,80
75,21
13,24
17,17
27,48
23,80
