41,16
18,19
78,19
27,76
14,26
66,15
15,15
13,29
79,56
18,16
32,18
16,17
36,43
13,36
61,72
40,76
66,27
21,48
15,25
21,80
76,29
84,16
83,62
69,75
57,75
21,36
76,63
84,62
15,28
51,45
35,65
32,15
77,23
23,52
35,27
14,19
34,21
44,15
14,59
57,30
47,56
70,55
84,59
49,62
36,74
82,62
18,80
51,61
14,28
37,54
67,27
75,28
75,55
77,60
55,80
58,16
75,61
60,17
14,18
80,16
79,59
73,57
68,45
22,76
72,59
85,17
55,29
74,58
75,56
39,15
33,19
36,16
52,78
13,60
75,27
72,60
45,75
49,58
49,63
65,56
20,76
15,34
17,16
34,15
75,26
12,16
76,55
13,21
82,15
82,63
13,63
38,16
76,27
50,61
60,15
68,16
54,85
15,22
55,76
13,23
76,15
72,45
50,56
80,45
13,61
53,75
45,44
26,80
13,12
14,41
77,22
34,68
76,65
11,10
73,59
79,60
36,34
22,17
47,60
76,56
47,57
76,23
22,40
13,52
75,25
31,16
81,15
77,27
39,16
16,46
38,17
30,15
46,56
28,15
15,23
13,53
76,59
66,55
68,46
83,72
80,60
24,80
16,23
42,15
59,16
78,21
37,52
49,45
15,14
61,16
13,50
13,69
14,62
59,77
75,29
74,55
75,58
15,51
14,25
78,57
74,15
76,44
81,79
15,26
84,17
82,82
63,45
36,32
77,15
75,30
75,20
54,45
36,75
16,42
36,69
40,16
14,14
76,30
78,58
32,19
79,17
59,15
15,24
39,45
18,17
80,61
14,13
40,15
78,46
69,14
64,45
17,15
80,21
13,70
75,74
21,44
79,63
75,17
85,62
55,20
13,27
79,45
53,57
75,59
63,27
53,76
13,46
14,67
38,77
75,45
45,86
76,45
65,25
13,51
65,16
78,60
13,44
81,63
13,22
27,15
65,26
23,16
35,21
76,31
20,40
35,43
45,55
41,15
19,16
76,28
76,25
56,18
60,78
35,70
54,15
74,57
34,79
81,61
45,56
78,59
14,37
80,46
77,61
45,17
61,15
71,13
56,25
17,22
36,48
35,31
14,71
13,14
13,32
81,76
65,55
66,47
79,61
29,19
37,15
47,55
48,57
75,15
34,58
16,22
75,57
70,17
14,15
37,18
78,27
46,45
77,75
14,70
71,60
55,15
36,53
47,59
80,15
23,44
14,39
78,18
34,33
49,15
13,38
77,56
15,21
47,58
84,15
77,57
35,16
33,15
73,77
15,20
16,39
35,26
15,69
13,66
15,19
82,71
76,60
46,55
53,16
38,75
56,15
77,58
35,46
14,52
48,58
35,20
16,19
13,15
75,16
76,32
55,25
28,18
13,42
49,59
74,76
62,16
12,12
44,16
31,15
80,56
81,64
76,61
25,76
15,46
73,16
11,60
75,31
17,48
66,28
14,27
46,58
50,60
27,48
83,63
75,60
35,75
64,19
15,43
84,60
13,67
76,57
37,78
77,30
73,58
51,59
29,36
81,46
34,29
52,15
66,25
60,16
37,16
64,75
35,17
82,45
13,19
14,21
44,85
85,19
25,80
13,62
37,34
63,15
29,16
22,80
34,64
14,42
76,26
32,27
37,46
76,16
38,13
64,27
24,15
12,11
80,17
46,85
36,15
77,31
77,28
17,24
37,70
34,24
11,11
46,16
57,15
54,56
35,33
24,76
85,59
73,60
74,56
79,50
81,18
81,62
16,67
32,20
72,15
62,15
28,17
49,61
86,61
71,55
76,58
74,46
43,85
48,56
79,64
69,15
13,57
36,76
62,24
64,26
16,16
36,22
75,22
72,55
42,74
76,64
75,18
77,29
60,21
44,55
15,41
85,60
77,16
16,24
59,74
35,67
14,48
76,62
45,45
45,85
69,45
53,15
53,21
34,23
13,28
48,59
25,17
77,59
81,47
50,76
37,30
74,16
14,49
79,13
68,75
14,23
79,62
83,60
13,40
71,59
54,14
37,45
72,58
62,75
35,74
50,62
66,26
14,43
26,76
22,44
16,21
36,18
34,16
13,56
16,15
49,60
21,76
19,17
46,59
13,47
31,17
41,48
59,24
78,56
49,56
13,78
61,20
34,22
37,39
74,25
73,55
10,10
82,70
17,18
62,74
14,31
33,18
46,57
74,26
19,76
76,21
13,24
17,17
27,44
23,76
