45,15
17,18
77,16
27,84
13,29
69,15
14,14
13,32
79,56
20,15
33,20
16,17
37,47
14,34
55,77
41,75
66,27
21,60
15,31
21,85
76,29
84,16
83,64
74,77
61,76
21,48
76,63
84,69
15,26
55,47
37,69
32,14
78,19
23,60
35,32
16,18
34,16
44,17
14,63
57,46
47,56
70,55
84,64
49,62
36,72
82,62
18,86
51,62
15,24
37,62
67,27
75,28
75,55
77,60
55,81
57,14
75,61
62,17
14,20
81,17
79,59
73,57
72,45
22,84
72,59
85,15
55,46
74,58
75,56
38,14
33,17
36,19
55,75
16,64
75,27
72,60
40,77
49,58
49,63
64,56
20,85
14,36
17,15
35,15
75,26
13,20
76,55
13,17
83,15
82,63
13,64
37,15
76,27
50,61
60,17
69,17
54,85
14,24
56,77
13,22
78,15
78,45
50,56
80,44
15,58
53,76
44,45
26,85
12,12
13,38
78,21
34,76
76,67
10,10
73,59
79,60
35,45
22,17
47,61
76,56
47,57
76,20
22,48
14,56
75,25
32,16
81,15
77,27
38,18
17,52
38,15
31,14
46,56
30,15
14,23
14,54
76,59
66,55
72,46
82,72
80,60
24,85
16,22
42,15
61,15
77,21
37,60
53,45
14,13
62,16
14,52
13,72
16,68
59,76
75,29
74,55
75,58
14,50
14,28
78,57
74,19
76,48
80,80
15,33
85,16
81,79
65,44
35,38
79,15
75,30
78,18
58,45
35,76
15,44
36,71
40,15
13,13
76,30
78,58
30,19
80,18
57,15
15,23
45,45
17,19
80,61
13,12
39,15
77,42
71,19
65,45
17,13
79,20
13,74
75,76
21,52
79,65
76,17
85,67
57,20
13,27
79,46
53,63
75,59
62,36
51,76
13,47
14,67
38,76
75,45
44,86
80,45
65,25
13,54
67,17
78,66
14,42
81,63
13,23
27,17
65,26
23,16
34,17
76,31
20,48
37,49
45,55
43,15
19,18
76,28
76,25
57,16
60,80
34,71
54,20
74,57
36,77
81,61
45,56
78,59
14,37
80,49
77,61
47,15
64,15
72,15
56,25
16,19
36,54
37,34
13,73
13,15
14,39
82,79
65,55
69,45
79,61
30,17
37,14
47,55
48,57
75,18
34,70
16,20
75,57
70,13
14,16
36,18
78,27
49,45
81,75
16,72
71,60
54,18
36,61
47,59
80,13
23,56
13,41
79,21
34,44
50,15
14,40
77,56
14,19
47,58
86,17
77,57
36,17
34,15
75,75
15,17
16,47
35,24
14,74
14,71
15,15
82,71
76,60
46,55
55,19
37,75
56,21
77,58
35,54
14,53
48,58
36,21
15,16
14,15
77,15
76,32
58,29
29,15
13,45
49,59
79,75
63,17
12,11
45,16
32,15
80,56
81,76
76,61
25,84
14,55
73,17
14,60
75,31
17,56
66,36
14,29
46,58
50,60
27,60
83,77
75,60
37,74
65,15
15,49
84,65
13,70
76,57
38,81
77,30
73,58
51,61
29,44
81,45
36,35
54,15
66,25
62,15
39,18
68,75
35,17
81,48
14,17
14,21
44,85
85,21
25,85
14,62
37,42
65,14
28,13
22,85
34,72
14,41
76,26
36,31
37,58
78,17
35,16
64,27
24,15
11,11
82,19
46,85
36,15
77,31
77,28
17,21
38,74
36,30
11,10
47,16
58,16
52,62
34,40
24,84
85,65
73,68
74,56
78,50
81,16
81,62
14,70
34,18
75,15
64,19
28,17
49,61
86,74
71,55
76,58
73,46
43,85
48,56
79,66
73,15
15,57
37,76
61,19
64,26
16,15
34,21
75,22
72,55
39,74
76,64
75,16
77,29
60,18
44,55
14,43
85,66
79,18
16,24
53,77
37,71
13,46
76,62
44,47
45,85
69,46
55,15
55,22
34,22
14,33
48,59
25,17
77,59
80,46
51,75
37,38
76,19
14,49
78,16
72,75
12,23
79,62
83,63
12,40
71,59
53,20
41,45
72,58
66,75
37,72
50,64
66,26
14,44
26,84
22,56
15,20
36,25
33,15
13,55
15,14
49,60
21,84
21,15
46,59
15,46
31,15
41,47
62,21
78,56
49,56
13,79
62,20
38,19
36,42
74,25
73,55
10,9
82,70
19,16
57,76
13,39
33,19
46,57
74,26
19,85
77,20
13,25
16,16
27,52
23,84
