158,98
104,79
33,165
60,85
49,145
154,163
48,62
164,165
141,99
45,66
171,153
141,22
26,65
45,114
26,133
34,166
56,168
178,65
24,134
21,167
113,98
53,44
127,86
154,86
159,91
99,82
174,111
138,166
111,84
73,165
112,163
77,175
49,66
16,181
79,17
173,111
64,18
25,36
38,20
101,101
171,31
100,105
171,37
166,23
139,89
68,88
157,168
177,73
155,98
27,130
25,74
107,151
13,181
180,67
28,85
116,85
169,34
114,88
172,36
10,179
14,177
27,127
31,144
155,22
77,13
70,86
139,104
108,86
70,172
30,167
106,21
178,168
164,114
119,86
145,26
29,145
87,101
13,179
173,39
151,24
133,23
14,16
24,137
187,128
82,88
133,100
124,21
58,22
170,20
117,107
83,86
57,90
135,24
169,74
130,89
126,102
104,82
171,160
86,22
48,121
39,21
73,86
36,166
45,64
46,53
72,103
25,88
27,70
74,171
77,167
117,22
151,165
121,110
173,152
24,21
170,164
118,167
182,62
177,72
167,77
27,20
27,55
11,10
69,17
77,17
157,169
48,57
107,102
80,22
153,163
27,27
135,84
76,90
81,170
108,85
59,88
28,164
148,166
71,17
72,167
87,89
29,170
156,168
169,108
130,22
30,124
69,24
77,164
112,85
39,169
177,151
61,175
186,135
129,90
182,136
181,166
48,165
152,101
54,44
31,64
159,96
103,103
67,21
78,23
89,102
183,140
109,104
47,136
83,171
171,155
82,85
54,164
122,103
183,125
29,70
14,180
34,21
18,175
132,168
125,87
62,173
147,107
29,100
15,177
149,103
76,21
39,163
137,101
178,26
37,20
175,69
104,86
178,73
44,169
175,80
24,169
160,103
124,86
175,77
46,20
115,167
140,19
101,105
142,83
25,78
96,84
85,85
117,103
125,164
91,89
135,167
170,171
31,39
120,88
191,134
35,165
123,101
65,20
82,172
80,85
170,74
143,19
165,79
59,102
173,158
47,44
46,66
130,88
90,102
191,55
76,85
174,21
75,23
82,99
24,124
27,101
138,86
27,81
26,35
171,108
105,81
40,24
17,16
183,137
31,42
61,104
160,20
109,86
75,88
153,168
122,102
32,40
106,80
166,167
5,185
74,20
165,110
47,41
68,165
121,20
70,19
78,168
177,144
62,102
190,58
97,99
54,165
164,81
78,173
190,56
27,59
72,87
44,128
25,169
82,169
106,98
121,103
169,151
25,159
122,166
100,103
145,169
179,64
110,79
130,100
25,133
30,166
183,70
173,108
11,180
166,105
133,108
71,21
141,87
49,68
166,83
184,66
144,87
175,156
115,170
179,69
148,108
174,167
79,39
157,99
21,173
4,185
170,80
96,88
105,85
153,84
59,148
138,169
25,121
188,57
142,23
77,172
30,30
5,187
125,165
170,78
42,21
171,35
161,20
154,21
55,149
67,20
168,115
47,58
188,136
46,125
165,25
25,79
73,88
69,168
174,28
117,23
126,86
116,37
